6.60000000e+03,2.53701599e-01,6.02680905e-02,1.27297472e-01,6.61360367e-02
6.61000000e+03,2.52736856e-01,6.01299006e-02,1.26835704e-01,6.57712514e-02
6.62000000e+03,2.51777328e-01,5.99920153e-02,1.26376569e-01,6.54087439e-02
6.63000000e+03,2.50822901e-01,5.98544388e-02,1.25920022e-01,6.50484395e-02
6.64000000e+03,2.49873617e-01,5.97171762e-02,1.25466080e-01,6.46903608e-02
6.65000000e+03,2.48929425e-01,5.95802015e-02,1.25014722e-01,6.43345014e-02
6.66000000e+03,2.47990290e-01,5.94435516e-02,1.24565916e-01,6.39808225e-02
6.67000000e+03,2.47056221e-01,5.93072156e-02,1.24119658e-01,6.36293465e-02
6.68000000e+03,2.46127149e-01,5.91711717e-02,1.23675972e-01,6.32800059e-02
6.69000000e+03,2.45203095e-01,5.90354796e-02,1.23234783e-01,6.29328324e-02
6.70000000e+03,2.44284060e-01,5.89000993e-02,1.22796152e-01,6.25878088e-02
6.71000000e+03,2.43369948e-01,5.87650532e-02,1.22359991e-01,6.22449039e-02
6.72000000e+03,2.42460802e-01,5.86303270e-02,1.21926327e-01,6.19041476e-02
6.73000000e+03,2.41556544e-01,5.84959184e-02,1.21495153e-01,6.15654730e-02
6.74000000e+03,2.40657195e-01,5.83618451e-02,1.21066435e-01,6.12289146e-02
6.75000000e+03,2.39762730e-01,5.82281136e-02,1.20640177e-01,6.08944399e-02
6.76000000e+03,2.38873121e-01,5.80947191e-02,1.20216360e-01,6.05620421e-02
6.77000000e+03,2.37988326e-01,5.79616492e-02,1.19794974e-01,6.02317033e-02
6.78000000e+03,2.37108325e-01,5.78289376e-02,1.19375983e-01,5.99034050e-02
6.79000000e+03,2.36233141e-01,5.76965716e-02,1.18959413e-01,5.95771559e-02
6.80000000e+03,2.35362730e-01,5.75645450e-02,1.18545233e-01,5.92529519e-02
6.81000000e+03,2.34497060e-01,5.74328505e-02,1.18133451e-01,5.89307591e-02
6.82000000e+03,2.33636094e-01,5.73015037e-02,1.17724015e-01,5.86105754e-02
6.83000000e+03,2.32779860e-01,5.71705063e-02,1.17316953e-01,5.82924003e-02
6.84000000e+03,2.31928301e-01,5.70398581e-02,1.16912243e-01,5.79762003e-02
6.85000000e+03,2.31081401e-01,5.69095595e-02,1.16509856e-01,5.76619850e-02
6.86000000e+03,2.30239164e-01,5.67796081e-02,1.16109799e-01,5.73497569e-02
6.87000000e+03,2.29401526e-01,5.66500194e-02,1.15712057e-01,5.70394494e-02
6.88000000e+03,2.28568489e-01,5.65207685e-02,1.15316602e-01,5.67311179e-02
6.89000000e+03,2.27740007e-01,5.63918716e-02,1.14923416e-01,5.64247194e-02
6.90000000e+03,2.26916129e-01,5.62633322e-02,1.14532560e-01,5.61202370e-02
6.91000000e+03,2.26096785e-01,5.61351553e-02,1.14143940e-01,5.58176893e-02
6.92000000e+03,2.25281932e-01,5.60073232e-02,1.13757573e-01,5.55170362e-02
6.93000000e+03,2.24471573e-01,5.58798480e-02,1.13373451e-01,5.52182739e-02
6.94000000e+03,2.23665702e-01,5.57527092e-02,1.12991576e-01,5.49214171e-02
6.95000000e+03,2.22864285e-01,5.56259258e-02,1.12611924e-01,5.46264361e-02
6.96000000e+03,2.22067335e-01,5.54995106e-02,1.12234499e-01,5.43333255e-02
6.97000000e+03,2.21274751e-01,5.53734348e-02,1.11859260e-01,5.40420558e-02
6.98000000e+03,2.20486545e-01,5.52477029e-02,1.11486180e-01,5.37526619e-02
6.99000000e+03,2.19702763e-01,5.51223400e-02,1.11115343e-01,5.34650798e-02
7.00000000e+03,2.18923306e-01,5.49973133e-02,1.10746633e-01,5.31793605e-02
7.01000000e+03,2.18148170e-01,5.48726319e-02,1.10380085e-01,5.28954533e-02
7.02000000e+03,2.17377329e-01,5.47483036e-02,1.10015699e-01,5.26133268e-02
7.03000000e+03,2.16610809e-01,5.46243100e-02,1.09653461e-01,5.23330379e-02
7.04000000e+03,2.15848539e-01,5.45006657e-02,1.09293321e-01,5.20545522e-02
7.05000000e+03,2.15090518e-01,5.43773614e-02,1.08935317e-01,5.17778398e-02
7.06000000e+03,2.14336702e-01,5.42543996e-02,1.08579423e-01,5.15028798e-02
7.07000000e+03,2.13587086e-01,5.41317790e-02,1.08225599e-01,5.12297072e-02
7.08000000e+03,2.12841668e-01,5.40094850e-02,1.07873885e-01,5.09582977e-02
7.09000000e+03,2.12100395e-01,5.38875321e-02,1.07524234e-01,5.06886282e-02
7.10000000e+03,2.11363261e-01,5.37659149e-02,1.07176652e-01,5.04206944e-02
7.11000000e+03,2.10630265e-01,5.36446312e-02,1.06831115e-01,5.01545180e-02
7.12000000e+03,2.09901356e-01,5.35236820e-02,1.06487629e-01,4.98900452e-02
7.13000000e+03,2.09176517e-01,5.34030460e-02,1.06146191e-01,4.96272801e-02
7.14000000e+03,2.08455706e-01,5.32827349e-02,1.05806745e-01,4.93662260e-02
7.15000000e+03,2.07738927e-01,5.31627616e-02,1.05469296e-01,4.91068698e-02
7.16000000e+03,2.07026196e-01,5.30431010e-02,1.05133900e-01,4.88491951e-02
7.17000000e+03,2.06317424e-01,5.29237732e-02,1.04800454e-01,4.85931968e-02
7.18000000e+03,2.05612619e-01,5.28047532e-02,1.04468995e-01,4.83388713e-02
7.19000000e+03,2.04911774e-01,5.26860604e-02,1.04139512e-01,4.80862012e-02
7.20000000e+03,2.04214843e-01,5.25676803e-02,1.03811979e-01,4.78351841e-02
7.21000000e+03,2.03521817e-01,5.24496035e-02,1.03486394e-01,4.75858203e-02
7.22000000e+03,2.02832669e-01,5.23318340e-02,1.03162742e-01,4.73380938e-02
7.23000000e+03,2.02147381e-01,5.22143881e-02,1.02841018e-01,4.70919758e-02
7.24000000e+03,2.01465933e-01,5.20972485e-02,1.02521204e-01,4.68474807e-02
7.25000000e+03,2.00788288e-01,5.19803955e-02,1.02203293e-01,4.66045998e-02
7.26000000e+03,2.00114451e-01,5.18638563e-02,1.01887272e-01,4.63633222e-02
7.27000000e+03,1.99444388e-01,5.17476314e-02,1.01573124e-01,4.61236329e-02
7.28000000e+03,1.98778066e-01,5.16316948e-02,1.01260846e-01,4.58855246e-02
7.29000000e+03,1.98115481e-01,5.15160517e-02,1.00950439e-01,4.56489899e-02
7.30000000e+03,1.97456611e-01,5.14007159e-02,1.00641869e-01,4.54140261e-02
7.31000000e+03,1.96801420e-01,5.12856609e-02,1.00335151e-01,4.51806078e-02
7.32000000e+03,1.96149890e-01,5.11709059e-02,1.00030230e-01,4.49487548e-02
7.33000000e+03,1.95502020e-01,5.10564493e-02,9.97271452e-02,4.47184255e-02
7.34000000e+03,1.94857770e-01,5.09422788e-02,9.94258435e-02,4.44896472e-02
7.35000000e+03,1.94217133e-01,5.08284086e-02,9.91263509e-02,4.42623733e-02
7.36000000e+03,1.93580093e-01,5.07148214e-02,9.88286303e-02,4.40366417e-02
7.37000000e+03,1.92946601e-01,5.06015089e-02,9.85326946e-02,4.38123978e-02
7.38000000e+03,1.92316655e-01,5.04884932e-02,9.82385106e-02,4.35896514e-02
7.39000000e+03,1.91690228e-01,5.03757625e-02,9.79460532e-02,4.33684121e-02
7.40000000e+03,1.91067316e-01,5.02633149e-02,9.76553524e-02,4.31486485e-02
7.41000000e+03,1.90447842e-01,5.01511500e-02,9.73663367e-02,4.29303552e-02
7.42000000e+03,1.89831858e-01,5.00392576e-02,9.70790753e-02,4.27135250e-02
7.43000000e+03,1.89219306e-01,4.99276502e-02,9.67935003e-02,4.24981554e-02
7.44000000e+03,1.88610176e-01,4.98163178e-02,9.65096183e-02,4.22842397e-02
7.45000000e+03,1.88004452e-01,4.97052721e-02,9.62274285e-02,4.20717511e-02
7.46000000e+03,1.87402121e-01,4.95945101e-02,9.59469058e-02,4.18607053e-02
7.47000000e+03,1.86803122e-01,4.94840030e-02,9.56680231e-02,4.16510956e-02
7.48000000e+03,1.86207482e-01,4.93737855e-02,9.53908017e-02,4.14428953e-02
7.49000000e+03,1.85615137e-01,4.92638425e-02,9.51152002e-02,4.12360939e-02
7.50000000e+03,1.85026114e-01,4.91541870e-02,9.48412258e-02,4.10307007e-02
7.51000000e+03,1.84440363e-01,4.90447894e-02,9.45688671e-02,4.08267063e-02
7.52000000e+03,1.83857868e-01,4.89356689e-02,9.42981001e-02,4.06240989e-02
7.53000000e+03,1.83278605e-01,4.88268236e-02,9.40289270e-02,4.04228546e-02
7.54000000e+03,1.82702591e-01,4.87182561e-02,9.37613463e-02,4.02229890e-02
7.55000000e+03,1.82129742e-01,4.86099531e-02,9.34953086e-02,4.00244805e-02
7.56000000e+03,1.81560102e-01,4.85019245e-02,9.32308538e-02,3.98273234e-02
7.57000000e+03,1.80993597e-01,4.83941684e-02,9.29679193e-02,3.96315095e-02
7.58000000e+03,1.80430237e-01,4.82866812e-02,9.27065330e-02,3.94370230e-02
7.59000000e+03,1.79870015e-01,4.81794707e-02,9.24466584e-02,3.92438864e-02
7.60000000e+03,1.79312906e-01,4.80725297e-02,9.21882976e-02,3.90520783e-02
7.61000000e+03,1.78758875e-01,4.79658663e-02,9.19314550e-02,3.88615534e-02
7.62000000e+03,1.78207907e-01,4.78594617e-02,9.16760881e-02,3.86723576e-02
7.63000000e+03,1.77659970e-01,4.77533313e-02,9.14221888e-02,3.84844496e-02
7.64000000e+03,1.77115084e-01,4.76474783e-02,9.11697712e-02,3.82978343e-02
7.65000000e+03,1.76573187e-01,4.75418875e-02,9.09187987e-02,3.81125003e-02
7.66000000e+03,1.76034315e-01,4.74365724e-02,9.06692989e-02,3.79284435e-02
7.67000000e+03,1.75498378e-01,4.73315201e-02,9.04211966e-02,3.77456616e-02
7.68000000e+03,1.74965425e-01,4.72267529e-02,9.01745519e-02,3.75641202e-02
7.69000000e+03,1.74435374e-01,4.71222416e-02,8.99292963e-02,3.73838361e-02
7.70000000e+03,1.73908259e-01,4.70179997e-02,8.96854524e-02,3.72048065e-02
7.71000000e+03,1.73384042e-01,4.69140331e-02,8.94430002e-02,3.70270089e-02
7.72000000e+03,1.72862704e-01,4.68103307e-02,8.92019341e-02,3.68504394e-02
7.73000000e+03,1.72344233e-01,4.67069013e-02,8.89622444e-02,3.66750869e-02
7.74000000e+03,1.71828569e-01,4.66037302e-02,8.87239039e-02,3.65009353e-02
7.75000000e+03,1.71315770e-01,4.65008467e-02,8.84869097e-02,3.63280140e-02
7.76000000e+03,1.70805757e-01,4.63982236e-02,8.82512366e-02,3.61562971e-02
7.77000000e+03,1.70298529e-01,4.62958539e-02,8.80169215e-02,3.59857536e-02
7.78000000e+03,1.69794076e-01,4.61937776e-02,8.77839053e-02,3.58163931e-02
7.79000000e+03,1.69292399e-01,4.60919673e-02,8.75522198e-02,3.56482120e-02
7.80000000e+03,1.68793448e-01,4.59904295e-02,8.73218104e-02,3.54812076e-02
7.81000000e+03,1.68297186e-01,4.58891511e-02,8.70926891e-02,3.53153462e-02
7.82000000e+03,1.67803639e-01,4.57881506e-02,8.68648244e-02,3.51506644e-02
7.83000000e+03,1.67312781e-01,4.56874077e-02,8.66382603e-02,3.49871130e-02
7.84000000e+03,1.66824577e-01,4.55869447e-02,8.64129245e-02,3.48247078e-02
7.85000000e+03,1.66339021e-01,4.54867540e-02,8.61888429e-02,3.46634244e-02
7.86000000e+03,1.65856097e-01,4.53868330e-02,8.59660009e-02,3.45032629e-02
7.87000000e+03,1.65375781e-01,4.52871650e-02,8.57443733e-02,3.43442424e-02
7.88000000e+03,1.64898080e-01,4.51877876e-02,8.55239782e-02,3.41863141e-02
7.89000000e+03,1.64422925e-01,4.50886690e-02,8.53047701e-02,3.40294862e-02
7.90000000e+03,1.63950354e-01,4.49898188e-02,8.50867715e-02,3.38737638e-02
7.91000000e+03,1.63480304e-01,4.48912372e-02,8.48699292e-02,3.37191375e-02
7.92000000e+03,1.63012813e-01,4.47929458e-02,8.46542869e-02,3.35655806e-02
7.93000000e+03,1.62547786e-01,4.46949068e-02,8.44397919e-02,3.34130867e-02
7.94000000e+03,1.62085284e-01,4.45971551e-02,8.42264554e-02,3.32616733e-02
7.95000000e+03,1.61625248e-01,4.44996634e-02,8.40142641e-02,3.31113209e-02
7.96000000e+03,1.61167669e-01,4.44024442e-02,8.38032067e-02,3.29620179e-02
7.97000000e+03,1.60712535e-01,4.43054924e-02,8.35932745e-02,3.28137686e-02
7.98000000e+03,1.60259816e-01,4.42088103e-02,8.33844637e-02,3.26665418e-02
7.99000000e+03,1.59809506e-01,4.41124127e-02,8.31767423e-02,3.25203509e-02
8.00000000e+03,1.59361614e-01,4.40162904e-02,8.29701243e-02,3.23751996e-02
8.01000000e+03,1.58916060e-01,4.39204282e-02,8.27645810e-02,3.22310510e-02
8.02000000e+03,1.58472888e-01,4.38248442e-02,8.25601362e-02,3.20879081e-02
8.03000000e+03,1.58032065e-01,4.37295302e-02,8.23567467e-02,3.19457877e-02
8.04000000e+03,1.57593565e-01,4.36345004e-02,8.21544101e-02,3.18046540e-02
8.05000000e+03,1.57157349e-01,4.35397321e-02,8.19531212e-02,3.16644958e-02
8.06000000e+03,1.56723465e-01,4.34452408e-02,8.17528788e-02,3.15253458e-02
8.07000000e+03,1.56291863e-01,4.33510326e-02,8.15536786e-02,3.13871518e-02
8.08000000e+03,1.55862513e-01,4.32570996e-02,8.13554645e-02,3.12499490e-02
8.09000000e+03,1.55435404e-01,4.31634356e-02,8.11582752e-02,3.11136930e-02
8.10000000e+03,1.55010546e-01,4.30700497e-02,8.09621008e-02,3.09783952e-02
8.11000000e+03,1.54587894e-01,4.29769390e-02,8.07669148e-02,3.08440401e-02
8.12000000e+03,1.54167431e-01,4.28841143e-02,8.05726897e-02,3.07106268e-02
8.13000000e+03,1.53749191e-01,4.27915604e-02,8.03794732e-02,3.05781573e-02
8.14000000e+03,1.53333103e-01,4.26992890e-02,8.01872019e-02,3.04466126e-02
8.15000000e+03,1.52919160e-01,4.26072815e-02,7.99958790e-02,3.03159994e-02
8.16000000e+03,1.52507378e-01,4.25155749e-02,7.98055204e-02,3.01862826e-02
8.17000000e+03,1.52097726e-01,4.24241405e-02,7.96161013e-02,3.00574842e-02
8.18000000e+03,1.51690177e-01,4.23329810e-02,7.94275999e-02,2.99295966e-02
8.19000000e+03,1.51284743e-01,4.22421058e-02,7.92400379e-02,2.98025992e-02
8.20000000e+03,1.50881378e-01,4.21515155e-02,7.90533748e-02,2.96764875e-02
8.21000000e+03,1.50480079e-01,4.20611919e-02,7.88676346e-02,2.95512521e-02
8.22000000e+03,1.50080851e-01,4.19711680e-02,7.86827939e-02,2.94268890e-02
8.23000000e+03,1.49683637e-01,4.18814198e-02,7.84988184e-02,2.93033987e-02
8.24000000e+03,1.49288467e-01,4.17919557e-02,7.83157360e-02,2.91807754e-02
8.25000000e+03,1.48895314e-01,4.17027769e-02,7.81335203e-02,2.90590166e-02
8.26000000e+03,1.48504175e-01,4.16138757e-02,7.79521868e-02,2.89381121e-02
8.27000000e+03,1.48115014e-01,4.15252850e-02,7.77716881e-02,2.88180409e-02
8.28000000e+03,1.47727797e-01,4.14369561e-02,7.75920508e-02,2.86987897e-02
8.29000000e+03,1.47342559e-01,4.13489118e-02,7.74132526e-02,2.85803945e-02
8.30000000e+03,1.46959263e-01,4.12611588e-02,7.72352876e-02,2.84628167e-02
8.31000000e+03,1.46577894e-01,4.11737089e-02,7.70581376e-02,2.83460474e-02
8.32000000e+03,1.46198435e-01,4.10865207e-02,7.68818183e-02,2.82300958e-02
8.33000000e+03,1.45820913e-01,4.09996469e-02,7.67062999e-02,2.81149659e-02
8.34000000e+03,1.45445245e-01,4.09130458e-02,7.65315788e-02,2.80006208e-02
8.35000000e+03,1.45071487e-01,4.08267560e-02,7.63576528e-02,2.78870779e-02
8.36000000e+03,1.44699582e-01,4.07407393e-02,7.61845324e-02,2.77743104e-02
8.37000000e+03,1.44329532e-01,4.06550237e-02,7.60121765e-02,2.76623315e-02
8.38000000e+03,1.43961307e-01,4.05695952e-02,7.58405952e-02,2.75511171e-02
8.39000000e+03,1.43594931e-01,4.04844595e-02,7.56697886e-02,2.74406831e-02
8.40000000e+03,1.43230371e-01,4.03996198e-02,7.54997347e-02,2.73310166e-02
8.41000000e+03,1.42867603e-01,4.03150681e-02,7.53304366e-02,2.72220981e-02
8.42000000e+03,1.42506638e-01,4.02308191e-02,7.51618765e-02,2.71139420e-02
8.43000000e+03,1.42147417e-01,4.01468576e-02,7.49940393e-02,2.70065200e-02
8.44000000e+03,1.41790013e-01,4.00632096e-02,7.48269595e-02,2.68998437e-02
8.45000000e+03,1.41434319e-01,3.99798412e-02,7.46605834e-02,2.67938942e-02
8.46000000e+03,1.41080382e-01,3.98967721e-02,7.44949317e-02,2.66886778e-02
8.47000000e+03,1.40728196e-01,3.98140114e-02,7.43299954e-02,2.65841892e-02
8.48000000e+03,1.40377710e-01,3.97315387e-02,7.41657589e-02,2.64804122e-02
8.49000000e+03,1.40028935e-01,3.96493685e-02,7.40022304e-02,2.63773362e-02
8.50000000e+03,1.39681830e-01,3.95674955e-02,7.38393571e-02,2.62749772e-02
8.51000000e+03,1.39336445e-01,3.94859274e-02,7.36772031e-02,2.61733141e-02
8.52000000e+03,1.38992733e-01,3.94046593e-02,7.35157294e-02,2.60723443e-02
8.53000000e+03,1.38650671e-01,3.93236883e-02,7.33549209e-02,2.59720619e-02
8.54000000e+03,1.38310249e-01,3.92430197e-02,7.31947728e-02,2.58724569e-02
8.55000000e+03,1.37971481e-01,3.91626670e-02,7.30352743e-02,2.57735395e-02
8.56000000e+03,1.37634345e-01,3.90825911e-02,7.28764664e-02,2.56752878e-02
8.57000000e+03,1.37298808e-01,3.90028385e-02,7.27182699e-02,2.55776995e-02
8.58000000e+03,1.36964900e-01,3.89233816e-02,7.25607349e-02,2.54807834e-02
8.59000000e+03,1.36632569e-01,3.88442279e-02,7.24038301e-02,2.53845111e-02
8.60000000e+03,1.36301817e-01,3.87653755e-02,7.22475583e-02,2.52888834e-02
8.61000000e+03,1.35972650e-01,3.86868286e-02,7.20919011e-02,2.51939202e-02
8.62000000e+03,1.35645055e-01,3.86085944e-02,7.19368799e-02,2.50995812e-02
8.63000000e+03,1.35319012e-01,3.85306524e-02,7.17824759e-02,2.50058841e-02
8.64000000e+03,1.34994502e-01,3.84530220e-02,7.16286687e-02,2.49128111e-02
8.65000000e+03,1.34671519e-01,3.83756966e-02,7.14754570e-02,2.48203651e-02
8.66000000e+03,1.34350092e-01,3.82986764e-02,7.13228762e-02,2.47285393e-02
8.67000000e+03,1.34030125e-01,3.82219625e-02,7.11708529e-02,2.46373096e-02
8.68000000e+03,1.33711706e-01,3.81455534e-02,7.10194487e-02,2.45467034e-02
8.69000000e+03,1.33394761e-01,3.80694482e-02,7.08686110e-02,2.44567019e-02
8.70000000e+03,1.33079293e-01,3.79936494e-02,7.07183458e-02,2.43672977e-02
8.71000000e+03,1.32765309e-01,3.79181569e-02,7.05686588e-02,2.42784933e-02
8.72000000e+03,1.32452777e-01,3.78429787e-02,7.04195378e-02,2.41902600e-02
8.73000000e+03,1.32141711e-01,3.77680963e-02,7.02710001e-02,2.41026143e-02
8.74000000e+03,1.31832067e-01,3.76935273e-02,7.01229870e-02,2.40155524e-02
8.75000000e+03,1.31523860e-01,3.76192528e-02,6.99755440e-02,2.39290637e-02
8.76000000e+03,1.31217098e-01,3.75452970e-02,6.98286520e-02,2.38431493e-02
8.77000000e+03,1.30911731e-01,3.74716362e-02,6.96823090e-02,2.37577859e-02
8.78000000e+03,1.30607763e-01,3.73982808e-02,6.95364922e-02,2.36729898e-02
8.79000000e+03,1.30305205e-01,3.73252342e-02,6.93912220e-02,2.35887486e-02
8.80000000e+03,1.30004031e-01,3.72524940e-02,6.92464850e-02,2.35050524e-02
8.81000000e+03,1.29704224e-01,3.71800581e-02,6.91022662e-02,2.34218995e-02
8.82000000e+03,1.29405798e-01,3.71079317e-02,6.89585801e-02,2.33392866e-02
8.83000000e+03,1.29108716e-01,3.70360984e-02,6.88153911e-02,2.32572260e-02
8.84000000e+03,1.28812991e-01,3.69645735e-02,6.86727218e-02,2.31756959e-02
8.85000000e+03,1.28518629e-01,3.68933594e-02,6.85305907e-02,2.30946784e-02
8.86000000e+03,1.28225568e-01,3.68224399e-02,6.83889369e-02,2.30141909e-02
8.87000000e+03,1.27933845e-01,3.67518244e-02,6.82478006e-02,2.29342196e-02
8.88000000e+03,1.27643430e-01,3.66815136e-02,6.81071563e-02,2.28547605e-02
8.89000000e+03,1.27354305e-01,3.66115025e-02,6.79669964e-02,2.27758063e-02
8.90000000e+03,1.27066510e-01,3.65417943e-02,6.78273386e-02,2.26973768e-02
8.91000000e+03,1.26779963e-01,3.64723796e-02,6.76881577e-02,2.26194255e-02
8.92000000e+03,1.26494728e-01,3.64032741e-02,6.75494709e-02,2.25419825e-02
8.93000000e+03,1.26210754e-01,3.63344634e-02,6.74112595e-02,2.24650314e-02
8.94000000e+03,1.25928043e-01,3.62659529e-02,6.72735237e-02,2.23885662e-02
8.95000000e+03,1.25646573e-01,3.61977503e-02,6.71362502e-02,2.23125729e-02
8.96000000e+03,1.25366362e-01,3.61298337e-02,6.69994522e-02,2.22370763e-02
8.97000000e+03,1.25087380e-01,3.60622109e-02,6.68631205e-02,2.21620483e-02
8.98000000e+03,1.24809650e-01,3.59948909e-02,6.67272478e-02,2.20875115e-02
8.99000000e+03,1.24533105e-01,3.59278620e-02,6.65918267e-02,2.20134160e-02
9.00000000e+03,1.24257813e-01,3.58611382e-02,6.64568743e-02,2.19398009e-02
9.01000000e+03,1.23983697e-01,3.57946938e-02,6.63223628e-02,2.18666403e-02
9.02000000e+03,1.23710787e-01,3.57285469e-02,6.61883073e-02,2.17939325e-02
9.03000000e+03,1.23439057e-01,3.56626872e-02,6.60546928e-02,2.17216766e-02
9.04000000e+03,1.23168519e-01,3.55971205e-02,6.59215262e-02,2.16498725e-02
9.05000000e+03,1.22899148e-01,3.55318501e-02,6.57887872e-02,2.15785110e-02
9.06000000e+03,1.22630944e-01,3.54668689e-02,6.56564827e-02,2.15075920e-02
9.07000000e+03,1.22363900e-01,3.54021644e-02,6.55246232e-02,2.14371122e-02
9.08000000e+03,1.22098007e-01,3.53377575e-02,6.53931805e-02,2.13670691e-02
9.09000000e+03,1.21833247e-01,3.52736317e-02,6.52621782e-02,2.12974374e-02
9.10000000e+03,1.21569628e-01,3.52097981e-02,6.51315821e-02,2.12282481e-02
9.11000000e+03,1.21307120e-01,3.51462382e-02,6.50014077e-02,2.11594742e-02
9.12000000e+03,1.21045759e-01,3.50829682e-02,6.48716737e-02,2.10911176e-02
9.13000000e+03,1.20785505e-01,3.50199864e-02,6.47423410e-02,2.10231777e-02
9.14000000e+03,1.20526328e-01,3.49572681e-02,6.46134037e-02,2.09556563e-02
9.15000000e+03,1.20268269e-01,3.48948342e-02,6.44848976e-02,2.08885375e-02
9.16000000e+03,1.20011309e-01,3.48326855e-02,6.43567958e-02,2.08218277e-02
9.17000000e+03,1.19755435e-01,3.47708129e-02,6.42291000e-02,2.07555220e-02
9.18000000e+03,1.19500616e-01,3.47092165e-02,6.41017931e-02,2.06896065e-02
9.19000000e+03,1.19246872e-01,3.46478899e-02,6.39748991e-02,2.06240835e-02
9.20000000e+03,1.18994204e-01,3.45868377e-02,6.38484071e-02,2.05589596e-02
9.21000000e+03,1.18742570e-01,3.45260573e-02,6.37223031e-02,2.04942092e-02
9.22000000e+03,1.18491991e-01,3.44655525e-02,6.35965805e-02,2.04298582e-02
9.23000000e+03,1.18242467e-01,3.44053125e-02,6.34712659e-02,2.03658882e-02
9.24000000e+03,1.17993952e-01,3.43453458e-02,6.33463152e-02,2.03022906e-02
9.25000000e+03,1.17746490e-01,3.42856492e-02,6.32217773e-02,2.02390634e-02
9.26000000e+03,1.17500049e-01,3.42262149e-02,6.30976091e-02,2.01762252e-02
9.27000000e+03,1.17254591e-01,3.41670389e-02,6.29738132e-02,2.01137391e-02
9.28000000e+03,1.17010172e-01,3.41081374e-02,6.28503974e-02,2.00516374e-02
9.29000000e+03,1.16766750e-01,3.40494996e-02,6.27273646e-02,1.99898855e-02
9.30000000e+03,1.16524298e-01,3.39911136e-02,6.26047028e-02,1.99284817e-02
9.31000000e+03,1.16282852e-01,3.39329873e-02,6.24824154e-02,1.98674494e-02
9.32000000e+03,1.16042384e-01,3.38751270e-02,6.23604826e-02,1.98067742e-02
9.33000000e+03,1.15802889e-01,3.38175176e-02,6.22389283e-02,1.97464432e-02
9.34000000e+03,1.15564378e-01,3.37601679e-02,6.21177560e-02,1.96864539e-02
9.35000000e+03,1.15326818e-01,3.37030667e-02,6.19969252e-02,1.96268257e-02
9.36000000e+03,1.15090229e-01,3.36462266e-02,6.18764684e-02,1.95675339e-02
9.37000000e+03,1.14854570e-01,3.35896298e-02,6.17563631e-02,1.95085774e-02
9.38000000e+03,1.14619877e-01,3.35332866e-02,6.16366298e-02,1.94499608e-02
9.39000000e+03,1.14386088e-01,3.34771925e-02,6.15172230e-02,1.93916722e-02
9.40000000e+03,1.14153258e-01,3.34213478e-02,6.13981869e-02,1.93337238e-02
9.41000000e+03,1.13921357e-01,3.33657461e-02,6.12795018e-02,1.92761089e-02
9.42000000e+03,1.13690370e-01,3.33103881e-02,6.11611748e-02,1.92188071e-02
9.43000000e+03,1.13460301e-01,3.32552801e-02,6.10431897e-02,1.91618308e-02
9.44000000e+03,1.13231141e-01,3.32004116e-02,6.09255473e-02,1.91051817e-02
9.45000000e+03,1.13002870e-01,3.31457877e-02,6.08082360e-02,1.90488465e-02
9.46000000e+03,1.12775509e-01,3.30913975e-02,6.06912964e-02,1.89928153e-02
9.47000000e+03,1.12549045e-01,3.30372438e-02,6.05746899e-02,1.89371115e-02
9.48000000e+03,1.12323462e-01,3.29833287e-02,6.04584217e-02,1.88817114e-02
9.49000000e+03,1.12098771e-01,3.29296474e-02,6.03424906e-02,1.88266333e-02
9.50000000e+03,1.11874937e-01,3.28762076e-02,6.02268812e-02,1.87718484e-02
9.51000000e+03,1.11651997e-01,3.28230024e-02,6.01116263e-02,1.87173678e-02
9.52000000e+03,1.11429918e-01,3.27700214e-02,5.99967012e-02,1.86631953e-02
9.53000000e+03,1.11208694e-01,3.27172788e-02,5.98821021e-02,1.86093126e-02
9.54000000e+03,1.10988309e-01,3.26647617e-02,5.97678293e-02,1.85557180e-02
9.55000000e+03,1.10768795e-01,3.26124696e-02,5.96538889e-02,1.85024362e-02
9.56000000e+03,1.10550115e-01,3.25604019e-02,5.95402784e-02,1.84494345e-02
9.57000000e+03,1.10332275e-01,3.25085648e-02,5.94269853e-02,1.83967246e-02
9.58000000e+03,1.10115283e-01,3.24569457e-02,5.93140349e-02,1.83443028e-02
9.59000000e+03,1.09899118e-01,3.24055521e-02,5.92013977e-02,1.82921683e-02
9.60000000e+03,1.09683757e-01,3.23543805e-02,5.90890819e-02,1.82402948e-02
9.61000000e+03,1.09469222e-01,3.23034309e-02,5.89770639e-02,1.81887273e-02
9.62000000e+03,1.09255522e-01,3.22527057e-02,5.88653838e-02,1.81374327e-02
9.63000000e+03,1.09042613e-01,3.22021857e-02,5.87540220e-02,1.80864053e-02
9.64000000e+03,1.08830516e-01,3.21518864e-02,5.86429748e-02,1.80356547e-02
9.65000000e+03,1.08619232e-01,3.21018026e-02,5.85322484e-02,1.79851813e-02
9.66000000e+03,1.08408728e-01,3.20519443e-02,5.84218121e-02,1.79349715e-02
9.67000000e+03,1.08199024e-01,3.20022791e-02,5.83117082e-02,1.78850367e-02
9.68000000e+03,1.07990095e-01,3.19528395e-02,5.82019014e-02,1.78353542e-02
9.69000000e+03,1.07781960e-01,3.19036039e-02,5.80924121e-02,1.77859440e-02
9.70000000e+03,1.07574598e-01,3.18545761e-02,5.79832299e-02,1.77367922e-02
